Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-06-23,13:00,,28,41,,,,,
2008-06-23,14:00,,34,50,,,,,
2008-06-23,15:00,,20,37,,,,,
2008-06-23,16:00,,15,35,,,,,
2008-06-23,17:00,,15,35,,,,,
2008-06-23,18:00,,16,42,,,,,
2008-06-23,19:00,,7,28,,,,,
2008-06-23,20:00,,9,31,,,,,
2008-06-23,21:00,,9,39,,,,,
2008-06-23,22:00,,5,31,,,,,
2008-06-23,23:00,,3,22,,,,,
2008-06-24,,,,,,21,,,
2008-06-24,00:00,,3,18,,,,,
2008-06-24,01:00,,1,18,,,,,
2008-06-24,02:00,,5,31,,,,,
2008-06-24,03:00,,3,28,,,,,
2008-06-24,04:00,,6,29,,,,,
2008-06-24,05:00,,31,44,,,,,
2008-06-24,06:00,,48,54,,,,,
2008-06-24,07:00,,45,48,,,,,
2008-06-24,08:00,,44,42,,,,,
2008-06-24,09:00,,37,43,,,,,
2008-06-24,10:00,,33,40,,,,,
2008-06-24,11:00,,28,41,,,,,
2008-06-24,12:00,,25,38,,,,,
2008-06-24,13:00,,23,39,,,,,
2008-06-24,14:00,,19,40,,,,,
2008-06-24,15:00,,19,43,,,,,
2008-06-24,16:00,,24,49,,,,,
2008-06-24,17:00,,17,38,,,,,
2008-06-24,18:00,,11,30,,,,,
2008-06-24,19:00,,10,36,,,,,
2008-06-24,20:00,,7,35,,,,,
2008-06-24,21:00,,4,27,,,,,
2008-06-24,22:00,,2,26,,,,,
2008-06-24,23:00,,2,23,,,,,
2008-06-25,,,,,,20,,,
2008-06-25,00:00,,1,21,,,,,
2008-06-25,01:00,,1,26,,,,,
2008-06-25,02:00,,1,26,,,,,
2008-06-25,03:00,,6,30,,,,,
2008-06-25,04:00,,9,35,,,,,
2008-06-25,05:00,,22,43,,,,,
2008-06-25,06:00,,46,52,,,,,
2008-06-25,07:00,,48,61,,,,,
2008-06-25,08:00,,49,65,,,,,
2008-06-25,09:00,,23,56,,,,,
2008-06-25,10:00,,17,44,,,,,
2008-06-25,11:00,,8,29,,,,,
2008-06-25,12:00,,10,28,,,,,
2008-06-25,13:00,,14,28,,,,,
2008-06-25,14:00,,16,35,,,,,
2008-06-25,15:00,,22,56,,,,,
2008-06-25,16:00,,16,56,,,,,
2008-06-25,17:00,,9,48,,,,,
2008-06-25,18:00,,14,57,,,,,
2008-06-25,19:00,,10,46,,,,,
2008-06-25,20:00,,8,39,,,,,
2008-06-25,21:00,,5,30,,,,,
2008-06-25,22:00,,4,29,,,,,
2008-06-25,23:00,,10,31,,,,,
2008-06-26,,,,,,25,,,
2008-06-26,00:00,,3,20,,,,,
2008-06-26,01:00,,4,17,,,,,
2008-06-26,02:00,,3,17,,,,,
2008-06-26,03:00,,10,23,,,,,
2008-06-26,04:00,,6,16,,,,,
2008-06-26,05:00,,25,35,,,,,
2008-06-26,06:00,,49,62,,,,,
2008-06-26,07:00,,31,49,,,,,
2008-06-26,08:00,,34,49,,,,,
2008-06-26,09:00,,18,29,,,,,
2008-06-26,10:00,,22,33,,,,,
2008-06-26,11:00,,18,30,,,,,
2008-06-26,12:00,,15,28,,,,,
2008-06-26,13:00,,18,26,,,,,
2008-06-26,14:00,,12,24,,,,,
2008-06-26,15:00,,17,32,,,,,
2008-06-26,16:00,,13,27,,,,,
2008-06-26,17:00,,10,27,,,,,
2008-06-26,18:00,,7,24,,,,,
