Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
yyyy-mm-dd,hh:mm,µg/m³,hPa,PROZ,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,W/m2,GRADC,m/sec,GRAD
2019-01-12,15:00,,1011,89.7,4,11,54,,3,,0.57,0.5,44,2.0,1.3,147
2019-01-12,16:00,,1010,87.6,3,11,54,,3,,0.40,0.5,18,1.9,1.2,170
2019-01-12,17:00,,1009,95.2,2,9,59,,4,,0.41,0.5,0,0.9,1.5,176
2019-01-12,18:00,,1008,96.5,2,9,57,,2,,0.38,0.5,0,0.9,2.1,185
2019-01-12,19:00,,1007,93.2,2,9,54,,1,,0.37,0.5,0,1.3,2.6,190
2019-01-12,20:00,,1007,95.7,1,9,48,,2,,0.26,0.5,0,1.0,1.5,165
2019-01-12,21:00,,1006,94.5,1,9,46,,0,,0.22,0.5,0,1.2,1.4,157
2019-01-12,22:00,,1006,93.9,1,8,45,,3,,0.25,0.5,0,1.3,1.7,167
2019-01-12,23:00,,1005,96.0,1,8,45,,3,,0.18,0.5,0,1.1,1.3,155
2019-01-13,00:00,,1005,95.6,1,8,44,,3,,0.19,0.5,0,1.2,1.2,170
2019-01-13,01:00,,1005,96.5,1,7,45,,3,,0.11,0.5,0,1.0,1.2,177
2019-01-13,02:00,,1005,96.1,1,5,51,,3,,0.05,0.5,0,1.2,0.9,146
2019-01-13,03:00,,1005,95.6,1,3,58,,2,,0.05,0.5,0,1.5,1.2,15
2019-01-13,04:00,,1005,95.6,1,3,60,,1,,0.05,0.5,0,1.4,1.1,165
2019-01-13,05:00,,1005,95.7,1,2,65,,2,,0.05,0.5,0,1.4,1.1,27
2019-01-13,06:00,,1004,95.7,1,3,65,,1,,0.05,0.5,0,1.6,1.0,121
2019-01-13,07:00,,1004,95.3,1,3,64,,1,,0.05,0.5,0,1.7,1.0,152
2019-01-13,08:00,,1004,94.1,1,4,64,,1,,0.16,0.5,0,1.8,1.2,168
2019-01-13,09:00,,1004,92.1,2,5,65,,4,,0.25,0.5,9,2.0,1.4,179
2019-01-13,10:00,,1003,91.5,1,4,64,,4,,0.23,0.5,35,2.3,1.2,158
2019-01-13,11:00,,1002,92.0,4,7,60,,2,,0.40,0.5,47,2.5,1.7,182
2019-01-13,12:00,,1001,93.2,3,7,59,,4,,0.44,0.5,53,2.4,1.9,190
2019-01-13,13:00,,999,91.3,3,7,55,,3,,0.55,0.5,81,2.9,1.8,186
2019-01-13,14:00,,997,92.8,3,6,51,,2,,0.33,0.5,70,2.7,2.1,190
2019-01-13,15:00,,996,95.1,3,7,47,,1,,0.32,0.5,41,2.3,2.3,189
2019-01-13,16:00,,995,95.6,3,8,46,,3,,0.33,0.5,11,2.1,2.4,186
2019-01-13,17:00,,994,97.1,2,8,45,,3,,0.35,0.5,1,2.2,2.3,182
2019-01-13,18:00,,993,98.3,2,9,44,,1,,0.30,0.5,0,2.9,1.9,179
2019-01-13,19:00,,992,98.5,3,9,45,,1,,0.41,0.5,0,3.3,1.9,182
2019-01-13,20:00,,991,97.9,1,8,50,,0,,0.20,0.5,0,3.9,1.4,160
2019-01-13,21:00,,991,94.1,1,5,58,,1,,0.11,0.5,0,4.3,2.2,77
2019-01-13,22:00,,991,91.0,1,3,68,,2,,0.05,0.5,0,4.1,2.7,10
2019-01-13,23:00,,991,90.4,1,1,78,,3,,0.05,0.5,0,3.2,2.2,5
2019-01-14,00:00,,991,92.3,1,1,79,,2,,0.05,0.5,0,2.5,2.1,17
2019-01-14,01:00,,992,94.2,1,1,79,,3,,0.05,0.5,0,2.1,2.0,358
2019-01-14,02:00,,992,90.0,1,1,80,,3,,0.05,0.5,0,2.6,2.2,17
2019-01-14,03:00,,993,88.7,1,1,80,,2,,0.05,0.5,0,2.6,2.4,26
2019-01-14,04:00,,994,88.1,1,1,79,,2,,0.05,0.5,0,2.1,2.6,30
2019-01-14,05:00,,995,86.0,1,2,76,,1,,0.05,0.5,0,1.8,3.7,28
2019-01-14,06:00,,997,83.4,1,3,73,,4,,0.05,0.5,0,1.3,3.6,25
2019-01-14,07:00,,998,79.6,2,5,72,,9,,0.05,0.5,0,0.4,4.1,26
2019-01-14,08:00,,999,75.3,3,7,71,,13,,0.11,0.5,0,,3.2,29
2019-01-14,09:00,,1000,75.1,3,8,70,,11,,0.14,0.5,12,,2.0,29
2019-01-14,10:00,,1000,81.1,4,9,66,,14,,0.26,0.5,26,,2.2,30
2019-01-14,11:00,,1001,92.1,7,13,61,,10,,0.39,0.5,40,,1.6,28
2019-01-14,12:00,,1001,89.1,3,7,68,,10,,0.21,0.5,83,,2.8,24
2019-01-14,13:00,,1001,90.6,3,5,72,,8,,0.18,0.5,116,,3.1,28
2019-01-14,14:00,,1002,82.2,3,6,72,,7,,0.17,0.5,106,,3.3,31
2019-01-14,15:00,,1002,81.7,4,9,70,,9,,0.23,0.5,53,,2.1,27
2019-01-14,16:00,,1002,81.3,4,8,70,,8,,0.20,0.5,25,,2.5,28
2019-01-14,17:00,,1004,89.4,3,7,73,,5,,0.20,0.5,2,,4.0,22
2019-01-14,18:00,,1005,87.8,1,4,80,,2,,0.14,0.5,0,,3.5,26
2019-01-14,19:00,,1007,82.7,1,4,78,,4,,0.16,0.5,0,,2.8,30
2019-01-14,20:00,,1008,84.3,1,5,76,,7,,0.16,0.5,0,,1.5,37
2019-01-14,21:00,,1009,82.4,1,4,76,,6,,0.18,0.5,0,,1.6,339
2019-01-14,22:00,,1010,80.9,1,4,75,,6,,0.16,0.5,0,,1.5,0
2019-01-14,23:00,,1010,84.0,1,3,74,,6,,0.17,0.5,0,,1.4,14
2019-01-15,00:00,,1010,84.0,1,2,75,,6,,0.11,0.5,0,,1.4,359
2019-01-15,01:00,,1010,86.6,1,2,77,,6,,0.05,0.5,0,,1.7,2
2019-01-15,02:00,,1010,85.9,1,2,78,,5,,0.05,0.5,0,,1.8,8
2019-01-15,03:00,,1011,87.8,1,2,78,,7,,0.05,0.5,0,,2.2,344
2019-01-15,04:00,,1011,86.5,1,2,76,,9,,0.05,0.5,0,,1.7,26
2019-01-15,05:00,,1011,84.4,1,3,74,,10,,0.10,0.5,0,,2.0,6
2019-01-15,06:00,,1012,84.7,1,4,72,,10,,0.12,0.5,0,,2.0,357
2019-01-15,07:00,,1012,91.2,4,8,68,,10,,0.19,0.5,0,,1.6,18
2019-01-15,08:00,,1012,84.6,5,10,67,,9,,0.24,0.5,0,,1.3,103
2019-01-15,09:00,,1013,79.7,2,8,67,,10,,0.20,0.5,15,,1.3,37
2019-01-15,10:00,,1013,77.5,9,14,60,,9,,0.46,0.5,89,,1.5,165
2019-01-15,11:00,,1013,74.1,15,13,60,,9,,0.38,0.5,111,0.5,1.7,181
2019-01-15,12:00,,1012,74.3,5,9,62,,7,,0.30,0.5,146,0.8,2.5,190
2019-01-15,13:00,,1011,78.6,5,9,60,,6,,0.33,0.5,68,0.9,2.0,188
2019-01-15,14:00,,1011,82.4,6,12,57,,7,,0.46,0.5,59,1.0,1.7,175
2019-01-15,15:00,,1011,88.4,8,11,56,,9,,0.48,0.5,43,0.7,2.5,190
2019-01-15,16:00,,1011,90.1,7,13,53,,8,,0.47,0.5,23,0.7,2.2,183
2019-01-15,17:00,,1010,88.0,7,13,53,,5,,0.96,0.5,2,1.0,2.8,192
2019-01-15,18:00,,1010,89.0,6,14,52,,7,,0.68,0.5,0,1.3,2.2,182
2019-01-15,19:00,,1010,88.4,4,12,52,,7,,0.55,0.5,0,1.6,2.2,183
2019-01-15,20:00,,1010,91.9,2,10,53,,7,,0.46,0.5,0,1.4,2.1,178
2019-01-15,21:00,,1010,91.8,1,8,55,,8,,0.40,0.5,0,1.6,2.2,185
2019-01-15,22:00,,1010,92.1,1,7,56,,7,,0.34,0.5,0,1.6,2.3,187
2019-01-15,23:00,,1010,92.9,1,7,55,,6,,0.33,0.5,0,1.6,2.5,187
2019-01-16,00:00,,1011,94.4,1,6,55,,4,,0.27,0.5,0,1.4,2.2,191
2019-01-16,01:00,,1010,95.6,1,5,54,,5,,0.18,0.5,0,1.3,1.5,183
2019-01-16,02:00,,1010,93.8,1,5,57,,5,,0.15,0.5,0,1.9,2.0,184
2019-01-16,03:00,,1011,93.5,1,4,58,,6,,0.18,0.5,0,2.1,2.3,187
2019-01-16,04:00,,1011,94.3,1,4,59,,4,,0.16,0.5,0,2.0,2.0,191
2019-01-16,05:00,,1010,95.5,2,5,56,,3,,0.19,0.5,0,1.8,1.7,184
2019-01-16,06:00,,1010,94.1,4,8,55,,4,,0.31,0.5,0,1.8,1.5,177
2019-01-16,07:00,,1010,92.0,5,10,54,,4,,0.30,0.5,0,1.9,1.4,181
2019-01-16,08:00,,1010,90.3,8,14,52,,4,,0.59,0.5,0,2.0,1.2,189
2019-01-16,09:00,,1010,87.5,7,14,55,,4,,0.50,0.5,10,2.3,1.0,184
2019-01-16,10:00,,1010,84.7,8,13,51,,5,,0.72,0.5,49,2.7,1.0,167
2019-01-16,11:00,,1010,81.0,7,10,53,,6,,0.57,0.5,99,3.2,1.4,185
2019-01-16,12:00,,1010,81.6,7,8,55,,5,,0.44,0.5,124,3.0,2.6,199
2019-01-16,13:00,,1009,84.0,9,10,55,,6,,0.62,0.5,99,2.6,2.1,199
2019-01-16,14:00,,1008,82.2,11,16,53,,8,,0.66,0.5,72,2.8,1.2,202
2019-01-16,15:00,,1007,78.5,13,17,55,,8,,0.64,0.5,92,3.1,1.4,196
2019-01-16,16:00,,1007,79.6,19,24,48,,7,,1.09,0.5,50,2.8,1.8,191
2019-01-16,17:00,,1006,81.8,19,25,42,,8,,1.50,0.5,4,1.8,1.7,188
2019-01-16,18:00,,1005,83.7,35,53,20,,11,,2.03,0.5,0,1.3,1.2,181
2019-01-16,19:00,,1005,79.7,12,28,41,,15,,1.24,0.5,0,1.4,2.3,185
2019-01-16,20:00,,1004,84.9,10,32,32,,10,,1.24,0.5,0,0.9,2.1,185
2019-01-16,21:00,,1003,88.5,6,29,28,,12,,1.35,0.5,0,0.5,1.3,174
2019-01-16,22:00,,1003,80.1,6,24,41,,12,,1.40,0.5,0,1.2,1.6,185
2019-01-16,23:00,,1003,76.4,3,24,41,,13,,1.48,0.5,0,1.9,0.6,172
2019-01-17,00:00,,1002,71.6,2,14,51,,13,,0.65,0.5,0,2.2,1.0,170
2019-01-17,01:00,,1001,63.6,1,7,60,,5,,0.43,0.5,0,2.6,1.0,190
2019-01-17,02:00,,1000,67.7,1,7,60,,8,,0.37,0.5,0,2.2,0.8,138
2019-01-17,03:00,,1000,67.3,1,5,64,,7,,0.34,0.5,0,3.4,2.8,190
2019-01-17,04:00,,1000,72.2,1,5,61,,6,,0.43,0.5,0,3.0,4.1,190
2019-01-17,05:00,,1000,75.5,1,5,61,,8,,0.48,0.5,0,3.1,4.4,196
2019-01-17,06:00,,1000,77.3,2,7,57,,12,,0.57,0.5,0,2.9,3.0,192
2019-01-17,07:00,,1000,79.0,6,10,58,,11,,0.56,0.5,0,2.8,2.4,193
2019-01-17,08:00,,1000,79.8,6,10,60,,8,,0.45,0.5,0,3.0,2.6,193
2019-01-17,09:00,,1000,80.0,5,8,60,,7,,0.49,0.5,10,3.3,2.5,193
2019-01-17,10:00,,1001,79.9,5,9,60,,4,,0.31,0.5,34,3.6,2.1,200
2019-01-17,11:00,,1001,80.0,8,12,58,,3,,0.45,0.5,64,3.9,2.0,197
2019-01-17,12:00,,1000,82.3,10,12,55,,3,,0.51,0.5,101,3.9,1.9,194
2019-01-17,13:00,,1000,78.4,8,10,56,,3,,0.56,0.5,99,4.3,2.3,201
2019-01-17,14:00,,1000,80.0,9,12,53,,2,,0.48,0.5,77,4.0,2.5,198
2019-01-17,15:00,,1000,79.1,10,17,47,,3,,0.56,0.5,42,4.0,1.7,193
2019-01-17,16:00,,1000,78.4,9,14,55,,3,,0.60,0.5,29,3.8,2.4,197
2019-01-17,17:00,,1000,76.3,7,13,63,,3,,0.51,0.5,6,3.4,2.5,198
2019-01-17,18:00,,1000,78.0,6,12,64,,4,,0.48,0.5,0,2.8,2.6,194
2019-01-17,19:00,,1000,76.2,3,7,67,,2,,0.42,0.5,0,2.9,3.4,200
2019-01-17,20:00,,1000,77.6,1,6,68,,2,,0.31,0.5,0,2.7,2.9,201
2019-01-17,21:00,,1001,88.9,1,5,65,,3,,0.21,0.5,0,1.4,2.2,204
2019-01-17,22:00,,1002,90.4,1,5,64,,1,,0.13,0.5,0,0.6,1.3,53
2019-01-17,23:00,,1003,86.3,1,6,63,,0,,0.15,0.5,0,0.6,1.2,158
2019-01-18,00:00,,1004,91.0,1,5,66,,0,,0.12,0.5,0,,1.2,181
2019-01-18,01:00,,1004,97.7,1,3,71,,1,,0.05,0.5,0,,1.1,92
2019-01-18,02:00,,1005,97.9,1,3,72,,0,,0.05,0.5,0,,1.1,188
2019-01-18,03:00,,1006,92.0,1,3,71,,2,,0.05,0.5,0,,0.9,90
2019-01-18,04:00,,1007,84.9,1,3,72,,2,,0.05,0.5,0,,1.2,6
2019-01-18,05:00,,1007,85.6,1,4,69,,3,,0.10,0.5,0,,0.7,70
2019-01-18,06:00,,1008,83.9,1,5,69,,4,,0.11,0.5,0,,1.5,5
2019-01-18,07:00,,1009,86.8,4,8,66,,3,,0.27,0.5,0,,1.6,22
2019-01-18,08:00,,1010,94.3,4,12,60,,5,,0.21,2.7,0,,2.0,31
2019-01-18,09:00,,1012,92.7,3,9,61,,5,,0.18,0.5,2,,2.2,26
2019-01-18,10:00,,1013,84.4,4,9,64,,5,,0.22,0.5,10,,1.8,34
2019-01-18,11:00,,1015,77.2,5,9,62,,6,,0.25,0.5,26,,1.5,30
2019-01-18,12:00,,1015,72.3,6,8,65,,6,,0.31,0.5,38,,1.7,359
2019-01-18,13:00,,1016,69.1,8,12,60,,8,,0.36,0.5,49,,1.0,34
2019-01-18,14:00,,1016,56.4,7,10,64,,8,,0.38,0.5,87,0.3,1.1,352
2019-01-18,15:00,,1016,55.1,14,15,57,,6,,0.53,0.5,78,0.9,0.7,17
2019-01-18,16:00,,1016,65.9,28,42,40,,8,,0.95,0.5,33,,0.5,18
2019-01-18,17:00,,1017,80.1,46,60,18,,13,,3.13,1.7,0,,0.5,194
2019-01-18,18:00,,1017,86.2,34,62,13,,22,,3.96,2.4,0,,1.0,186
2019-01-18,19:00,,1017,88.2,22,50,19,,33,,5.11,2.1,0,,1.5,195
2019-01-18,20:00,,1018,86.3,20,51,15,,38,,7.05,2.8,0,,1.1,201
2019-01-18,21:00,,1018,86.6,16,46,20,,41,,6.39,2.1,0,,1.3,206
2019-01-18,22:00,,1018,85.7,11,40,23,,37,,4.60,1.2,0,,0.9,212
2019-01-18,23:00,,1018,87.7,8,40,22,,35,,4.17,1.3,0,,1.0,196
2019-01-19,00:00,,1018,87.3,5,29,32,,31,,1.98,0.5,0,,1.1,205
2019-01-19,01:00,,1018,86.6,1,22,36,,24,,1.43,1.3,0,,1.0,195
2019-01-19,02:00,,1018,85.8,1,15,45,,16,,0.62,0.5,0,,1.2,209
2019-01-19,03:00,,1017,84.9,1,13,47,,10,,0.55,0.5,0,,1.3,207
2019-01-19,04:00,,1017,84.3,2,15,46,,10,,0.58,0.5,0,,1.0,194
2019-01-19,05:00,,1017,83.7,2,24,38,,13,,0.58,0.5,0,,0.6,180
2019-01-19,06:00,,1017,84.2,5,41,23,,11,,0.67,0.5,0,,0.9,181
2019-01-19,07:00,,1017,84.4,4,42,22,,13,,1.27,2.4,0,,0.9,178
2019-01-19,08:00,,1017,84.6,6,48,15,,21,,1.59,3.7,0,,1.0,173
2019-01-19,09:00,,1016,85.3,21,55,13,,29,,3.34,6.1,6,,1.2,172
2019-01-19,10:00,,1016,81.4,66,63,27,,46,,7.01,8.0,14,,0.3,159
2019-01-19,11:00,,1016,73.1,81,68,34,,68,,8.69,9.2,28,,0.3,186
2019-01-19,12:00,,1016,52.4,28,31,43,,50,,3.16,6.2,63,,1.6,200
2019-01-19,13:00,,1015,43.1,9,13,61,,11,,0.69,4.7,131,0.3,2.2,195
2019-01-19,14:00,,1015,40.2,9,14,61,,7,,0.54,6.2,194,0.2,2.7,194
2019-01-19,15:00,,1015,38.2,18,23,59,,9,,0.72,7.3,235,0.3,2.0,197
2019-01-19,16:00,,1014,43.6,20,37,40,,9,,0.97,18.9,94,,1.6,191
2019-01-19,17:00,,1014,62.0,19,48,27,,16,,1.94,15.9,5,,1.5,194
2019-01-19,18:00,,1014,69.4,26,55,19,,22,,2.32,10.8,0,,0.6,205
2019-01-19,19:00,,1014,75.6,29,64,8,,26,,3.16,15.8,0,,0.6,201
2019-01-19,20:00,,1014,80.5,33,64,5,,32,,3.19,14.4,0,,0.2,179
2019-01-19,21:00,,1013,85.6,53,65,5,,32,,2.61,10.9,0,,0.3,94
2019-01-19,22:00,,1013,87.9,12,38,22,,30,,1.36,18.7,0,,1.4,202
2019-01-19,23:00,,1013,88.6,8,45,13,,31,,1.87,11.8,0,,0.5,188
2019-01-20,00:00,,1013,92.9,4,39,16,,34,,1.57,8.0,0,,0.7,186
2019-01-20,01:00,,1013,91.9,7,45,10,,35,,2.08,7.1,0,,0.4,178
2019-01-20,02:00,,1012,90.1,8,44,10,,33,,1.67,5.5,0,,0.2,180
2019-01-20,03:00,,1012,89.8,2,38,13,,29,,0.97,5.2,0,,0.2,188
2019-01-20,04:00,,1012,90.3,2,37,14,,27,,0.89,5.8,0,,0.3,184
2019-01-20,05:00,,1012,90.3,2,23,35,,29,,0.91,10.9,0,,1.0,189
2019-01-20,06:00,,1011,88.4,1,13,46,,23,,0.88,4.8,0,,0.9,193
2019-01-20,07:00,,1012,88.0,1,10,51,,18,,0.76,2.8,0,,1.1,189
2019-01-20,08:00,,1012,87.9,3,9,52,,16,,0.82,2.6,0,,1.6,188
2019-01-20,09:00,,1012,87.2,5,11,51,,16,,1.08,2.4,15,,1.4,190
2019-01-20,10:00,,1013,84.8,7,14,49,,17,,1.28,2.5,44,,1.3,191
2019-01-20,11:00,,1013,81.1,6,10,54,,16,,0.91,2.2,104,,1.6,190
2019-01-20,12:00,,1013,79.0,8,13,52,,14,,1.05,4.0,115,,1.9,202
2019-01-20,13:00,,1014,80.2,6,16,47,,16,,1.15,8.6,88,,2.2,201
2019-01-20,14:00,,1014,79.1,10,22,44,,19,,1.11,9.5,70,,1.5,202
2019-01-20,15:00,,1014,77.9,9,18,48,,18,,1.10,4.7,47,,1.1,194
2019-01-20,16:00,,1014,76.1,4,14,53,,17,,0.97,3.5,21,,0.7,197
2019-01-20,17:00,,1015,76.6,5,18,51,,16,,1.02,4.2,3,,0.7,215
2019-01-20,18:00,,1015,75.1,4,19,50,,17,,0.91,5.0,0,,0.4,79
2019-01-20,19:00,,1016,73.6,6,23,47,,18,,1.04,8.1,0,,0.3,289
2019-01-20,20:00,,1016,73.0,3,18,51,,18,,0.93,17.5,0,,0.3,242
2019-01-20,21:00,,1017,71.7,3,18,51,,19,,0.93,13.2,0,,0.2,250
2019-01-20,22:00,,1017,72.8,4,18,50,,18,,1.12,9.6,0,,0.2,156
2019-01-20,23:00,,1017,79.5,1,21,45,,20,,1.54,7.8,0,,0.3,172
2019-01-21,00:00,,1018,85.3,2,28,36,,22,,1.08,6.6,0,,0.3,177
2019-01-21,01:00,,1018,88.6,1,23,38,,21,,0.71,4.8,0,,0.6,174
2019-01-21,02:00,,1018,88.7,1,22,35,,20,,0.63,2.6,0,,0.5,171
2019-01-21,03:00,,1018,87.8,1,23,32,,21,,0.89,2.3,0,,0.5,165
2019-01-21,04:00,,1018,87.8,1,27,25,,23,,0.95,2.6,0,,0.8,174
2019-01-21,05:00,,1018,87.3,6,38,16,,22,,0.94,2.5,0,,0.7,175
2019-01-21,06:00,,1018,86.1,17,45,9,,20,,1.05,2.1,0,,0.6,171
2019-01-21,07:00,,1018,86.3,39,53,5,,19,,1.58,2.1,0,,0.8,171
2019-01-21,08:00,,1019,86.6,68,60,4,,23,,2.86,2.5,0,,0.8,177
2019-01-21,09:00,,1019,86.3,60,59,8,,32,,3.96,4.3,9,,0.9,182
2019-01-21,10:00,,1019,86.3,46,50,17,,40,,3.48,4.9,27,,0.9,192
2019-01-21,11:00,,1019,81.4,32,39,28,,33,,3.00,5.6,84,,0.9,181
2019-01-21,12:00,,1019,68.3,22,33,35,,34,,3.87,7.8,241,,0.7,174
2019-01-21,13:00,,1018,49.8,26,34,41,,32,,2.40,10.6,372,2.3,0.5,193
2019-01-21,14:00,,1017,49.9,17,22,60,,20,,1.07,5.6,317,2.0,0.9,187
2019-01-21,15:00,,1017,49.8,24,39,44,,16,,1.80,10.8,194,1.8,0.6,353
2019-01-21,16:00,,1016,65.4,84,81,13,,35,,4.85,12.2,40,,0.4,194
2019-01-21,17:00,,1016,76.2,85,85,7,,39,,5.41,5.1,6,,0.7,179
2019-01-21,18:00,,1016,79.8,48,81,7,,44,,6.46,5.4,0,,0.9,177
2019-01-21,19:00,,1016,80.5,27,66,13,,50,,6.16,6.0,0,,0.8,197
2019-01-21,20:00,,1016,80.5,16,56,16,,48,,5.78,6.1,0,,1.0,186
2019-01-21,21:00,,1015,80.7,12,55,14,,48,,6.73,6.5,0,,0.6,181
2019-01-21,22:00,,1015,83.2,13,59,9,,56,,6.34,5.6,0,,0.5,179
